cfg_id,class_name,label,num_nodes
653,activemq-core/src/main/java/org/apache/activemq/openwire/v2/KeepAliveInfoMarshaller,0,42
654,activemq-core/src/main/java/org/apache/activemq/openwire/v2/LastPartialCommandMarshaller,0,42
655,activemq-core/src/main/java/org/apache/activemq/openwire/v2/LocalTransactionIdMarshaller,0,71
656,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MarshallerFactory,0,177
657,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessageAckMarshaller,0,130
658,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessageDispatchMarshaller,0,94
659,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessageDispatchNotificationMarshaller,0,97
660,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessageIdMarshaller,0,82
661,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessageMarshaller,0,363
662,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessagePullMarshaller,0,84
663,activemq-core/src/main/java/org/apache/activemq/openwire/v2/NetworkBridgeFilterMarshaller,0,68
664,activemq-core/src/main/java/org/apache/activemq/openwire/v2/PartialCommandMarshaller,0,66
665,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ProducerIdMarshaller,0,80
666,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ProducerInfoMarshaller,0,121
667,activemq-core/src/main/java/org/apache/activemq/openwire/v2/RemoveInfoMarshaller,0,58
668,activemq-core/src/main/java/org/apache/activemq/openwire/v2/RemoveSubscriptionInfoMarshaller,0,82
669,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ReplayCommandMarshaller,0,63
670,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ResponseMarshaller,0,55
671,activemq-core/src/main/java/org/apache/activemq/openwire/v2/SessionIdMarshaller,0,69
672,activemq-core/src/main/java/org/apache/activemq/openwire/v2/SessionInfoMarshaller,0,60
673,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ShutdownInfoMarshaller,0,42
674,activemq-core/src/main/java/org/apache/activemq/openwire/v2/SubscriptionInfoMarshaller,0,93
675,activemq-core/src/main/java/org/apache/activemq/openwire/v2/TransactionIdMarshaller,0,36
676,activemq-core/src/main/java/org/apache/activemq/openwire/v2/TransactionInfoMarshaller,0,83
677,activemq-core/src/main/java/org/apache/activemq/openwire/v2/WireFormatInfoMarshaller,0,84
678,activemq-core/src/main/java/org/apache/activemq/openwire/v2/XATransactionIdMarshaller,0,77
679,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQBlobMessageMarshaller,0,78
680,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQBytesMessageMarshaller,0,42
681,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQDestinationMarshaller,0,52
682,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQMapMessageMarshaller,0,42
683,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQMessageMarshaller,0,42
684,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQObjectMessageMarshaller,0,42
685,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQQueueMarshaller,0,42
686,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQStreamMessageMarshaller,0,42
687,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempDestinationMarshaller,0,36
688,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempQueueMarshaller,0,42
689,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempTopicMarshaller,0,42
690,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTextMessageMarshaller,0,42
691,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTopicMarshaller,0,42
692,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BaseCommandMarshaller,0,58
693,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BaseDataStreamMarshaller,0,797
694,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BrokerIdMarshaller,0,58
695,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BrokerInfoMarshaller,0,199
696,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionControlMarshaller,0,92
697,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionErrorMarshaller,0,71
698,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionIdMarshaller,0,58
699,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionInfoMarshaller,0,159
700,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerControlMarshaller,0,104
701,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerIdMarshaller,0,80
702,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerInfoMarshaller,0,248
703,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ControlCommandMarshaller,0,58
704,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DataArrayResponseMarshaller,0,84
705,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DataResponseMarshaller,0,58
706,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DestinationInfoMarshaller,0,133
707,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DiscoveryEventMarshaller,0,69
708,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ExceptionResponseMarshaller,0,58
709,activemq-core/src/main/java/org/apache/activemq/openwire/v3/FlushCommandMarshaller,0,42
710,activemq-core/src/main/java/org/apache/activemq/openwire/v3/IntegerResponseMarshaller,0,55
711,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalQueueAckMarshaller,0,73
712,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTopicAckMarshaller,0,119
713,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTraceMarshaller,0,58
714,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTransactionMarshaller,0,79
715,activemq-core/src/main/java/org/apache/activemq/openwire/v3/KeepAliveInfoMarshaller,0,42
716,activemq-core/src/main/java/org/apache/activemq/openwire/v3/LastPartialCommandMarshaller,0,42
717,activemq-core/src/main/java/org/apache/activemq/openwire/v3/LocalTransactionIdMarshaller,0,71
718,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MarshallerFactory,0,183
719,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageAckMarshaller,0,130
720,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageDispatchMarshaller,0,94
721,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageDispatchNotificationMarshaller,0,97
722,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageIdMarshaller,0,82
723,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageMarshaller,0,424
724,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessagePullMarshaller,0,108
725,activemq-core/src/main/java/org/apache/activemq/openwire/v3/NetworkBridgeFilterMarshaller,0,68
726,activemq-core/src/main/java/org/apache/activemq/openwire/v3/PartialCommandMarshaller,0,66
727,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerAckMarshaller,0,68
728,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerIdMarshaller,0,80
729,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerInfoMarshaller,0,129
730,activemq-core/src/main/java/org/apache/activemq/openwire/v3/RemoveInfoMarshaller,0,58
731,activemq-core/src/main/java/org/apache/activemq/openwire/v3/RemoveSubscriptionInfoMarshaller,0,82
732,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ReplayCommandMarshaller,0,63
733,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ResponseMarshaller,0,55
734,activemq-core/src/main/java/org/apache/activemq/openwire/v3/SessionIdMarshaller,0,69
735,activemq-core/src/main/java/org/apache/activemq/openwire/v3/SessionInfoMarshaller,0,60
736,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ShutdownInfoMarshaller,0,42
737,activemq-core/src/main/java/org/apache/activemq/openwire/v3/SubscriptionInfoMarshaller,0,106
738,activemq-core/src/main/java/org/apache/activemq/openwire/v3/TransactionIdMarshaller,0,36
739,activemq-core/src/main/java/org/apache/activemq/openwire/v3/TransactionInfoMarshaller,0,83
740,activemq-core/src/main/java/org/apache/activemq/openwire/v3/WireFormatInfoMarshaller,0,84
741,activemq-core/src/main/java/org/apache/activemq/openwire/v3/XATransactionIdMarshaller,0,77
742,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionKey,0,66
743,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool,0,196
744,activemq-core/src/main/java/org/apache/activemq/pool/PooledConnection,0,135
745,activemq-core/src/main/java/org/apache/activemq/pool/PooledConnectionFactory,0,157
746,activemq-core/src/main/java/org/apache/activemq/pool/PooledProducer,0,110
747,activemq-core/src/main/java/org/apache/activemq/pool/PooledQueueSender,0,28
748,activemq-core/src/main/java/org/apache/activemq/pool/PooledSession,0,332
749,activemq-core/src/main/java/org/apache/activemq/pool/PooledTopicPublisher,0,45
750,activemq-core/src/main/java/org/apache/activemq/pool/SessionKey,0,44
751,activemq-core/src/main/java/org/apache/activemq/pool/SessionPool,0,83
752,activemq-core/src/main/java/org/apache/activemq/proxy/ProxyConnection,0,74
753,activemq-core/src/main/java/org/apache/activemq/proxy/ProxyConnector,0,135
754,activemq-core/src/main/java/org/apache/activemq/RedeliveryPolicy,1,108
755,activemq-core/src/main/java/org/apache/activemq/security/AuthenticationUser,0,30
756,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationBroker,2,248
757,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationEntry,0,151
758,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationMap,0,0
759,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationPlugin,0,26
760,activemq-core/src/main/java/org/apache/activemq/security/DefaultAuthorizationMap,0,106
761,activemq-core/src/main/java/org/apache/activemq/security/JaasAuthenticationBroker,0,75
762,activemq-core/src/main/java/org/apache/activemq/security/JaasAuthenticationPlugin,0,39
763,activemq-core/src/main/java/org/apache/activemq/security/JaasCertificateAuthenticationBroker,0,79
764,activemq-core/src/main/java/org/apache/activemq/security/JaasCertificateAuthenticationPlugin,0,10
765,activemq-core/src/main/java/org/apache/activemq/security/JaasCertificateSecurityContext,0,25
766,activemq-core/src/main/java/org/apache/activemq/security/LDAPAuthorizationMap,0,372
767,activemq-core/src/main/java/org/apache/activemq/security/MessageAuthorizationPolicy,0,0
768,activemq-core/src/main/java/org/apache/activemq/security/SecurityAdminMBean,0,0
769,activemq-core/src/main/java/org/apache/activemq/security/SecurityContext,0,38
770,activemq-core/src/main/java/org/apache/activemq/security/SimpleAuthenticationBroker,0,63
771,activemq-core/src/main/java/org/apache/activemq/security/SimpleAuthenticationPlugin,0,64
772,activemq-core/src/main/java/org/apache/activemq/security/SimpleAuthorizationMap,0,76
773,activemq-core/src/main/java/org/apache/activemq/security/TempDestinationAuthorizationEntry,0,5
774,activemq-core/src/main/java/org/apache/activemq/Service,0,0
775,activemq-core/src/main/java/org/apache/activemq/spring/ActiveMQConnectionFactory,0,25
776,activemq-core/src/main/java/org/apache/activemq/spring/ActiveMQConnectionFactoryFactoryBean,0,151
777,activemq-core/src/main/java/org/apache/activemq/spring/ActiveMQXAConnectionFactory,0,25
778,activemq-core/src/main/java/org/apache/activemq/state/CommandVisitor,0,0
779,activemq-core/src/main/java/org/apache/activemq/state/CommandVisitorAdapter,0,105
780,activemq-core/src/main/java/org/apache/activemq/state/ConnectionState,0,138
781,activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker,3,516
782,activemq-core/src/main/java/org/apache/activemq/state/ConsumerState,0,12
783,activemq-core/src/main/java/org/apache/activemq/state/ProducerState,0,12
784,activemq-core/src/main/java/org/apache/activemq/state/SessionState,0,91
785,activemq-core/src/main/java/org/apache/activemq/state/Tracked,1,19
786,activemq-core/src/main/java/org/apache/activemq/state/TransactionState,0,53
787,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQMessageStore,3,585
788,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter,7,1176
789,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapterFactory,3,105
790,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore,0,194
791,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTransactionStore,1,332
792,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTx,0,82
793,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTxOperation,0,108
794,activemq-core/src/main/java/org/apache/activemq/store/amq/RecoveryListenerAdapter,0,53
795,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/AxionJDBCAdapter,0,113
796,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/BlobJDBCAdapter,0,150
797,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/BytesJDBCAdapter,0,14
798,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DB2JDBCAdapter,1,24
799,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter,4,904
800,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/HsqldbJDBCAdapter,0,8
801,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/ImageBasedJDBCAdaptor,0,8
802,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/InformixJDBCAdapter,0,11
803,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/MaxDBJDBCAdapter,0,11
804,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/MySqlJDBCAdapter,0,16
805,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/OracleJDBCAdapter,0,18
806,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/PostgresqlJDBCAdapter,0,8
807,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/StreamJDBCAdapter,0,37
808,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/SybaseJDBCAdapter,0,16
809,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/TransactJDBCAdapter,0,27
810,activemq-core/src/main/java/org/apache/activemq/store/jdbc/DatabaseLocker,0,0
811,activemq-core/src/main/java/org/apache/activemq/store/jdbc/DataSourceSupport,0,67
812,activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker,0,146
813,activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCAdapter,0,0
814,activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCMessageRecoveryListener,0,0
815,activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCMessageStore,0,294
816,activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter,4,526
817,activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCTopicMessageStore,0,260
818,activemq-core/src/main/java/org/apache/activemq/store/jdbc/Statements,1,794
819,activemq-core/src/main/java/org/apache/activemq/store/jdbc/TransactionContext,2,281
820,activemq-core/src/main/java/org/apache/activemq/store/journal/JournalMessageStore,0,362
821,activemq-core/src/main/java/org/apache/activemq/store/journal/JournalPersistenceAdapter,0,756
822,activemq-core/src/main/java/org/apache/activemq/store/journal/JournalPersistenceAdapterFactory,0,172
823,activemq-core/src/main/java/org/apache/activemq/store/journal/JournalTopicMessageStore,0,200
824,activemq-core/src/main/java/org/apache/activemq/store/journal/JournalTransactionStore,0,321
825,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/AMQTxMarshaller,0,51
826,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/AtomicIntegerMarshaller,0,25
827,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/ConsumerMessageRef,0,33
828,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/ConsumerMessageRefMarshaller,0,42
829,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/IntegerMarshaller,0,24
830,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaMessageStore,0,136
831,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaPersistenceAdapter,1,312
832,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStore,1,292
833,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter,1,358
834,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore,0,280
835,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore,2,419
836,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTransaction,0,109
837,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTransactionStore,0,129
838,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/ReferenceRecord,0,36
839,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/ReferenceRecordMarshaller,0,44
840,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/StoreEntryMarshaller,0,19
841,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/TopicSubAck,0,27
842,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/TopicSubAckMarshaller,0,28
843,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/TopicSubContainer,0,82
844,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/TransactionMarshaller,0,71
845,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/TxCommand,0,39
846,activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryMessageStore,0,170
847,activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryPersistenceAdapter,1,167
848,activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicMessageStore,0,161
849,activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicSub,0,107
850,activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore,1,131
851,activemq-core/src/main/java/org/apache/activemq/store/MessageRecoveryListener,0,0
852,activemq-core/src/main/java/org/apache/activemq/store/MessageStore,0,0
853,activemq-core/src/main/java/org/apache/activemq/store/PersistenceAdapter,0,0
854,activemq-core/src/main/java/org/apache/activemq/store/PersistenceAdapterFactory,0,0
855,activemq-core/src/main/java/org/apache/activemq/store/PersistenceAdapterFactoryBean,0,14
856,activemq-core/src/main/java/org/apache/activemq/store/ProxyMessageStore,0,66
857,activemq-core/src/main/java/org/apache/activemq/store/ProxyTopicMessageStore,0,123
858,activemq-core/src/main/java/org/apache/activemq/store/ReferenceStore,0,0
859,activemq-core/src/main/java/org/apache/activemq/store/ReferenceStoreAdapter,0,0
860,activemq-core/src/main/java/org/apache/activemq/store/TopicMessageStore,0,0
861,activemq-core/src/main/java/org/apache/activemq/store/TopicReferenceStore,0,0
862,activemq-core/src/main/java/org/apache/activemq/store/TransactionRecoveryListener,0,0
863,activemq-core/src/main/java/org/apache/activemq/store/TransactionStore,0,0
864,activemq-core/src/main/java/org/apache/activemq/StreamConnection,0,0
865,activemq-core/src/main/java/org/apache/activemq/thread/DedicatedTaskRunner,0,142
866,activemq-core/src/main/java/org/apache/activemq/thread/DefaultThreadPools,0,16
867,activemq-core/src/main/java/org/apache/activemq/thread/DeterministicTaskRunner,0,57
868,activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner,1,142
869,activemq-core/src/main/java/org/apache/activemq/thread/Scheduler,0,35
870,activemq-core/src/main/java/org/apache/activemq/thread/SchedulerTimerTask,0,9
871,activemq-core/src/main/java/org/apache/activemq/thread/Task,0,0
872,activemq-core/src/main/java/org/apache/activemq/thread/TaskRunner,0,0
873,activemq-core/src/main/java/org/apache/activemq/thread/TaskRunnerFactory,0,70
874,activemq-core/src/main/java/org/apache/activemq/thread/Valve,0,102
875,activemq-core/src/main/java/org/apache/activemq/ThreadPriorities,0,0
876,activemq-core/src/main/java/org/apache/activemq/transaction/LocalTransaction,0,77
877,activemq-core/src/main/java/org/apache/activemq/transaction/Synchronization,0,9
878,activemq-core/src/main/java/org/apache/activemq/transaction/Transaction,0,81
879,activemq-core/src/main/java/org/apache/activemq/transaction/XATransaction,0,177
880,activemq-core/src/main/java/org/apache/activemq/TransactionContext,4,653
881,activemq-core/src/main/java/org/apache/activemq/transport/CommandJoiner,0,68
882,activemq-core/src/main/java/org/apache/activemq/transport/CompositeTransport,0,0
883,activemq-core/src/main/java/org/apache/activemq/transport/DefaultTransportListener,0,13
884,activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryAgent,0,0
885,activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryAgentFactory,0,46
886,activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryListener,0,0
887,activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryTransport,0,84
888,activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryTransportFactory,0,27
889,activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgent,0,476
890,activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgentFactory,0,20
891,activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous/JmDNSFactory,0,36
892,activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous/RendezvousDiscoveryAgent,0,262
893,activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous/RendezvousDiscoveryAgentFactory,0,20
894,activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple/SimpleDiscoveryAgent,0,174
895,activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple/SimpleDiscoveryAgentFactory,0,21
896,activemq-core/src/main/java/org/apache/activemq/transport/failover/BackupTransport,0,76
897,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport,4,944
898,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransportFactory,0,68
899,activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport,1,654
900,activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransportFactory,0,63
901,activemq-core/src/main/java/org/apache/activemq/transport/FutureResponse,0,54
902,activemq-core/src/main/java/org/apache/activemq/transport/InactivityIOException,0,7
903,activemq-core/src/main/java/org/apache/activemq/transport/InactivityMonitor,0,341
904,activemq-core/src/main/java/org/apache/activemq/transport/LogWriter,0,0
905,activemq-core/src/main/java/org/apache/activemq/transport/logwriters/CustomLogWriter,0,156
906,activemq-core/src/main/java/org/apache/activemq/transport/logwriters/DefaultLogWriter,0,66
907,activemq-core/src/main/java/org/apache/activemq/transport/MarshallingTransportFilter,0,32
908,activemq-core/src/main/java/org/apache/activemq/transport/mock/MockTransport,0,117
909,activemq-core/src/main/java/org/apache/activemq/transport/mock/MockTransportFactory,0,32
910,activemq-core/src/main/java/org/apache/activemq/transport/multicast/MulticastDatagramHeaderMarshaller,0,27
911,activemq-core/src/main/java/org/apache/activemq/transport/multicast/MulticastTransport,0,119
912,activemq-core/src/main/java/org/apache/activemq/transport/multicast/MulticastTransportFactory,0,10
913,activemq-core/src/main/java/org/apache/activemq/transport/MutexTransport,0,58
914,activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOInputStream,0,54
915,activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOOutputStream,0,110
916,activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOTransport,0,141
917,activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOTransportFactory,0,25
918,activemq-core/src/main/java/org/apache/activemq/transport/nio/SelectorManager,0,73
919,activemq-core/src/main/java/org/apache/activemq/transport/nio/SelectorSelection,0,46
920,activemq-core/src/main/java/org/apache/activemq/transport/nio/SelectorWorker,0,121
921,activemq-core/src/main/java/org/apache/activemq/transport/peer/PeerTransportFactory,0,67
922,activemq-core/src/main/java/org/apache/activemq/transport/reliable/DefaultReplayBuffer,0,111
923,activemq-core/src/main/java/org/apache/activemq/transport/reliable/DefaultReplayStrategy,0,43
924,activemq-core/src/main/java/org/apache/activemq/transport/reliable/ExceptionIfDroppedReplayStrategy,0,53
925,activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReliableTransport,0,311
926,activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReplayBuffer,0,0
927,activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReplayBufferListener,0,0
928,activemq-core/src/main/java/org/apache/activemq/transport/reliable/Replayer,0,0
929,activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReplayStrategy,0,0
930,activemq-core/src/main/java/org/apache/activemq/transport/ResponseCallback,0,0
931,activemq-core/src/main/java/org/apache/activemq/transport/ResponseCorrelator,0,157
932,activemq-core/src/main/java/org/apache/activemq/transport/stomp/FrameTranslator,1,0
933,activemq-core/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator,1,196
934,activemq-core/src/main/java/org/apache/activemq/transport/stomp/LegacyFrameTranslator,0,156
935,activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter,3,656
936,activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolException,0,23
937,activemq-core/src/main/java/org/apache/activemq/transport/stomp/ResponseHandler,0,0
938,activemq-core/src/main/java/org/apache/activemq/transport/stomp/Stomp,0,0
939,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompFrame,0,123
940,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompFrameError,0,8
941,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSslTransportFactory,0,26
942,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription,2,120
943,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompTransportFactory,0,29
944,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompTransportFilter,1,94
945,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompWireFormat,0,185
946,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompWireFormatFactory,0,7
947,activemq-core/src/main/java/org/apache/activemq/transport/tcp/ResponseHolder,0,55
948,activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransport,0,48
949,activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory,1,127
950,activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportServer,0,41
951,activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpBufferedInputStream,0,161
952,activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpBufferedOutputStream,2,67
953,activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransport,3,436
954,activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportFactory,2,118
955,activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportServer,2,288
956,activemq-core/src/main/java/org/apache/activemq/transport/Transport,0,0
957,activemq-core/src/main/java/org/apache/activemq/transport/TransportAcceptListener,0,0
958,activemq-core/src/main/java/org/apache/activemq/transport/TransportDisposedIOException,0,7
959,activemq-core/src/main/java/org/apache/activemq/transport/TransportFactory,4,198
960,activemq-core/src/main/java/org/apache/activemq/transport/TransportFilter,0,114
961,activemq-core/src/main/java/org/apache/activemq/transport/TransportListener,0,0
962,activemq-core/src/main/java/org/apache/activemq/transport/TransportLogger,0,113
963,activemq-core/src/main/java/org/apache/activemq/transport/TransportLoggerControl,0,15
964,activemq-core/src/main/java/org/apache/activemq/transport/TransportLoggerControlMBean,0,0
965,activemq-core/src/main/java/org/apache/activemq/transport/TransportLoggerFactory,0,171
966,activemq-core/src/main/java/org/apache/activemq/transport/TransportLoggerView,0,154
967,activemq-core/src/main/java/org/apache/activemq/transport/TransportLoggerViewMBean,0,0
968,activemq-core/src/main/java/org/apache/activemq/transport/TransportServer,0,0
969,activemq-core/src/main/java/org/apache/activemq/transport/TransportServerFilter,0,31
