cfg_id,class_name,label,num_nodes
652,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ShutdownInfoMarshaller,0,42
653,activemq-core/src/main/java/org/apache/activemq/openwire/v2/SubscriptionInfoMarshaller,0,93
654,activemq-core/src/main/java/org/apache/activemq/openwire/v2/TransactionIdMarshaller,0,36
655,activemq-core/src/main/java/org/apache/activemq/openwire/v2/TransactionInfoMarshaller,0,83
656,activemq-core/src/main/java/org/apache/activemq/openwire/v2/WireFormatInfoMarshaller,0,84
657,activemq-core/src/main/java/org/apache/activemq/openwire/v2/XATransactionIdMarshaller,0,77
658,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQBlobMessageMarshaller,0,78
659,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQBytesMessageMarshaller,0,42
660,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQDestinationMarshaller,0,52
661,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQMapMessageMarshaller,0,42
662,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQMessageMarshaller,0,42
663,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQObjectMessageMarshaller,0,42
664,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQQueueMarshaller,0,42
665,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQStreamMessageMarshaller,0,42
666,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempDestinationMarshaller,0,36
667,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempQueueMarshaller,0,42
668,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempTopicMarshaller,0,42
669,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTextMessageMarshaller,0,42
670,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTopicMarshaller,0,42
671,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BaseCommandMarshaller,0,58
672,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BaseDataStreamMarshaller,1,797
673,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BrokerIdMarshaller,0,58
674,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BrokerInfoMarshaller,0,199
675,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionControlMarshaller,0,92
676,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionErrorMarshaller,0,71
677,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionIdMarshaller,0,58
678,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionInfoMarshaller,0,159
679,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerControlMarshaller,0,104
680,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerIdMarshaller,0,80
681,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerInfoMarshaller,0,248
682,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ControlCommandMarshaller,0,58
683,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DataArrayResponseMarshaller,0,84
684,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DataResponseMarshaller,0,58
685,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DestinationInfoMarshaller,0,133
686,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DiscoveryEventMarshaller,0,69
687,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ExceptionResponseMarshaller,0,58
688,activemq-core/src/main/java/org/apache/activemq/openwire/v3/FlushCommandMarshaller,0,42
689,activemq-core/src/main/java/org/apache/activemq/openwire/v3/IntegerResponseMarshaller,0,55
690,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalQueueAckMarshaller,0,73
691,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTopicAckMarshaller,0,119
692,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTraceMarshaller,0,58
693,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTransactionMarshaller,0,79
694,activemq-core/src/main/java/org/apache/activemq/openwire/v3/KeepAliveInfoMarshaller,0,42
695,activemq-core/src/main/java/org/apache/activemq/openwire/v3/LastPartialCommandMarshaller,0,42
696,activemq-core/src/main/java/org/apache/activemq/openwire/v3/LocalTransactionIdMarshaller,0,71
697,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MarshallerFactory,0,183
698,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageAckMarshaller,0,130
699,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageDispatchMarshaller,0,94
700,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageDispatchNotificationMarshaller,0,97
701,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageIdMarshaller,0,82
702,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageMarshaller,0,424
703,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessagePullMarshaller,0,108
704,activemq-core/src/main/java/org/apache/activemq/openwire/v3/NetworkBridgeFilterMarshaller,0,68
705,activemq-core/src/main/java/org/apache/activemq/openwire/v3/PartialCommandMarshaller,0,66
706,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerAckMarshaller,0,68
707,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerIdMarshaller,0,80
708,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerInfoMarshaller,0,129
709,activemq-core/src/main/java/org/apache/activemq/openwire/v3/RemoveInfoMarshaller,0,58
710,activemq-core/src/main/java/org/apache/activemq/openwire/v3/RemoveSubscriptionInfoMarshaller,0,82
711,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ReplayCommandMarshaller,0,63
712,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ResponseMarshaller,0,55
713,activemq-core/src/main/java/org/apache/activemq/openwire/v3/SessionIdMarshaller,0,69
714,activemq-core/src/main/java/org/apache/activemq/openwire/v3/SessionInfoMarshaller,0,60
715,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ShutdownInfoMarshaller,0,42
716,activemq-core/src/main/java/org/apache/activemq/openwire/v3/SubscriptionInfoMarshaller,0,106
717,activemq-core/src/main/java/org/apache/activemq/openwire/v3/TransactionIdMarshaller,0,36
718,activemq-core/src/main/java/org/apache/activemq/openwire/v3/TransactionInfoMarshaller,0,83
719,activemq-core/src/main/java/org/apache/activemq/openwire/v3/WireFormatInfoMarshaller,0,84
720,activemq-core/src/main/java/org/apache/activemq/openwire/v3/XATransactionIdMarshaller,0,77
721,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionKey,0,66
722,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool,1,193
723,activemq-core/src/main/java/org/apache/activemq/pool/PooledConnection,0,131
724,activemq-core/src/main/java/org/apache/activemq/pool/PooledConnectionFactory,1,147
725,activemq-core/src/main/java/org/apache/activemq/pool/PooledProducer,0,110
726,activemq-core/src/main/java/org/apache/activemq/pool/PooledQueueSender,0,28
727,activemq-core/src/main/java/org/apache/activemq/pool/PooledSession,0,332
728,activemq-core/src/main/java/org/apache/activemq/pool/PooledTopicPublisher,0,45
729,activemq-core/src/main/java/org/apache/activemq/pool/SessionKey,0,44
730,activemq-core/src/main/java/org/apache/activemq/pool/SessionPool,0,83
731,activemq-core/src/main/java/org/apache/activemq/proxy/ProxyConnection,0,74
732,activemq-core/src/main/java/org/apache/activemq/proxy/ProxyConnector,0,135
733,activemq-core/src/main/java/org/apache/activemq/RedeliveryPolicy,0,108
734,activemq-core/src/main/java/org/apache/activemq/security/AuthenticationUser,0,30
735,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationBroker,0,248
736,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationEntry,1,151
737,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationMap,0,0
738,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationPlugin,0,26
739,activemq-core/src/main/java/org/apache/activemq/security/DefaultAuthorizationMap,0,106
740,activemq-core/src/main/java/org/apache/activemq/security/JaasAuthenticationBroker,0,75
741,activemq-core/src/main/java/org/apache/activemq/security/JaasAuthenticationPlugin,0,39
742,activemq-core/src/main/java/org/apache/activemq/security/JaasCertificateAuthenticationBroker,0,79
743,activemq-core/src/main/java/org/apache/activemq/security/JaasCertificateAuthenticationPlugin,0,10
744,activemq-core/src/main/java/org/apache/activemq/security/JaasCertificateSecurityContext,0,25
745,activemq-core/src/main/java/org/apache/activemq/security/LDAPAuthorizationMap,1,372
746,activemq-core/src/main/java/org/apache/activemq/security/MessageAuthorizationPolicy,0,0
747,activemq-core/src/main/java/org/apache/activemq/security/SecurityAdminMBean,0,0
748,activemq-core/src/main/java/org/apache/activemq/security/SecurityContext,0,38
749,activemq-core/src/main/java/org/apache/activemq/security/SimpleAuthenticationBroker,0,63
750,activemq-core/src/main/java/org/apache/activemq/security/SimpleAuthenticationPlugin,0,64
751,activemq-core/src/main/java/org/apache/activemq/security/SimpleAuthorizationMap,0,76
752,activemq-core/src/main/java/org/apache/activemq/security/TempDestinationAuthorizationEntry,0,5
753,activemq-core/src/main/java/org/apache/activemq/Service,0,0
754,activemq-core/src/main/java/org/apache/activemq/spring/ActiveMQConnectionFactory,0,25
755,activemq-core/src/main/java/org/apache/activemq/spring/ActiveMQXAConnectionFactory,0,25
756,activemq-core/src/main/java/org/apache/activemq/state/CommandVisitor,0,0
757,activemq-core/src/main/java/org/apache/activemq/state/CommandVisitorAdapter,0,105
758,activemq-core/src/main/java/org/apache/activemq/state/ConnectionState,0,138
759,activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker,1,455
760,activemq-core/src/main/java/org/apache/activemq/state/ConsumerState,0,12
761,activemq-core/src/main/java/org/apache/activemq/state/ProducerState,0,12
762,activemq-core/src/main/java/org/apache/activemq/state/SessionState,0,91
763,activemq-core/src/main/java/org/apache/activemq/state/Tracked,0,19
764,activemq-core/src/main/java/org/apache/activemq/state/TransactionState,0,53
765,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQMessageStore,2,539
766,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter,8,998
767,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapterFactory,1,105
768,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore,3,195
769,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTransactionStore,0,332
770,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTx,0,82
771,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTxOperation,0,108
772,activemq-core/src/main/java/org/apache/activemq/store/amq/RecoveryListenerAdapter,2,53
773,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/AxionJDBCAdapter,0,113
774,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/BlobJDBCAdapter,0,150
775,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/BytesJDBCAdapter,0,14
776,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DB2JDBCAdapter,0,24
777,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter,2,904
778,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/HsqldbJDBCAdapter,0,8
779,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/ImageBasedJDBCAdaptor,0,8
780,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/InformixJDBCAdapter,0,11
781,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/MaxDBJDBCAdapter,0,11
782,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/MySqlJDBCAdapter,0,16
783,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/OracleJDBCAdapter,0,18
784,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/PostgresqlJDBCAdapter,0,8
785,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/StreamJDBCAdapter,0,37
786,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/SybaseJDBCAdapter,0,16
787,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/TransactJDBCAdapter,0,27
788,activemq-core/src/main/java/org/apache/activemq/store/jdbc/DatabaseLocker,0,0
789,activemq-core/src/main/java/org/apache/activemq/store/jdbc/DataSourceSupport,0,67
790,activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker,2,124
791,activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCAdapter,0,0
792,activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCMessageRecoveryListener,1,0
793,activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCMessageStore,2,294
794,activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter,3,517
795,activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCTopicMessageStore,2,260
796,activemq-core/src/main/java/org/apache/activemq/store/jdbc/Statements,0,794
797,activemq-core/src/main/java/org/apache/activemq/store/jdbc/TransactionContext,1,281
798,activemq-core/src/main/java/org/apache/activemq/store/journal/JournalMessageStore,0,360
799,activemq-core/src/main/java/org/apache/activemq/store/journal/JournalPersistenceAdapter,1,754
800,activemq-core/src/main/java/org/apache/activemq/store/journal/JournalPersistenceAdapterFactory,0,172
801,activemq-core/src/main/java/org/apache/activemq/store/journal/JournalTopicMessageStore,0,200
802,activemq-core/src/main/java/org/apache/activemq/store/journal/JournalTransactionStore,0,321
803,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/AMQTxMarshaller,2,51
804,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/AtomicIntegerMarshaller,0,25
805,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/ConsumerMessageRef,0,33
806,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/ConsumerMessageRefMarshaller,0,42
807,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/IntegerMarshaller,0,24
808,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaMessageStore,3,136
809,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaPersistenceAdapter,1,310
810,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStore,5,201
811,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter,7,378
812,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore,3,280
813,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore,10,367
814,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTransaction,0,109
815,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTransactionStore,0,129
816,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/ReferenceRecord,0,36
817,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/ReferenceRecordMarshaller,0,44
818,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/StoreEntryMarshaller,0,19
819,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/TopicSubAck,0,27
820,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/TopicSubAckMarshaller,0,28
821,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/TopicSubContainer,3,82
822,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/TransactionMarshaller,0,71
823,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/TxCommand,0,39
824,activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryMessageStore,1,166
825,activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryPersistenceAdapter,1,159
826,activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicMessageStore,1,161
827,activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicSub,2,86
828,activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore,0,131
829,activemq-core/src/main/java/org/apache/activemq/store/MessageRecoveryListener,2,0
830,activemq-core/src/main/java/org/apache/activemq/store/MessageStore,0,0
831,activemq-core/src/main/java/org/apache/activemq/store/PersistenceAdapter,0,0
832,activemq-core/src/main/java/org/apache/activemq/store/PersistenceAdapterFactory,0,0
833,activemq-core/src/main/java/org/apache/activemq/store/PersistenceAdapterFactoryBean,0,14
834,activemq-core/src/main/java/org/apache/activemq/store/ProxyMessageStore,0,66
835,activemq-core/src/main/java/org/apache/activemq/store/ProxyTopicMessageStore,0,123
836,activemq-core/src/main/java/org/apache/activemq/store/ReferenceStore,0,0
837,activemq-core/src/main/java/org/apache/activemq/store/ReferenceStoreAdapter,1,0
838,activemq-core/src/main/java/org/apache/activemq/store/TopicMessageStore,0,0
839,activemq-core/src/main/java/org/apache/activemq/store/TopicReferenceStore,0,0
840,activemq-core/src/main/java/org/apache/activemq/store/TransactionRecoveryListener,0,0
841,activemq-core/src/main/java/org/apache/activemq/store/TransactionStore,0,0
842,activemq-core/src/main/java/org/apache/activemq/StreamConnection,0,0
843,activemq-core/src/main/java/org/apache/activemq/thread/DedicatedTaskRunner,0,142
844,activemq-core/src/main/java/org/apache/activemq/thread/DefaultThreadPools,0,16
845,activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner,1,109
846,activemq-core/src/main/java/org/apache/activemq/thread/Scheduler,3,35
847,activemq-core/src/main/java/org/apache/activemq/thread/Task,0,0
848,activemq-core/src/main/java/org/apache/activemq/thread/TaskRunner,0,0
849,activemq-core/src/main/java/org/apache/activemq/thread/TaskRunnerFactory,1,61
850,activemq-core/src/main/java/org/apache/activemq/thread/Valve,0,102
851,activemq-core/src/main/java/org/apache/activemq/ThreadPriorities,0,0
852,activemq-core/src/main/java/org/apache/activemq/transaction/LocalTransaction,0,77
853,activemq-core/src/main/java/org/apache/activemq/transaction/Synchronization,0,9
854,activemq-core/src/main/java/org/apache/activemq/transaction/Transaction,0,77
855,activemq-core/src/main/java/org/apache/activemq/transaction/XATransaction,0,177
856,activemq-core/src/main/java/org/apache/activemq/TransactionContext,0,653
857,activemq-core/src/main/java/org/apache/activemq/transport/CommandJoiner,0,68
858,activemq-core/src/main/java/org/apache/activemq/transport/CompositeTransport,0,0
859,activemq-core/src/main/java/org/apache/activemq/transport/DefaultTransportListener,0,13
860,activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryAgent,0,0
861,activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryAgentFactory,0,46
862,activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryListener,0,0
863,activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryTransport,0,84
864,activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryTransportFactory,0,28
865,activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgent,1,476
866,activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgentFactory,4,20
867,activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous/JmDNSFactory,0,36
868,activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous/RendezvousDiscoveryAgent,0,262
869,activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous/RendezvousDiscoveryAgentFactory,0,20
870,activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple/SimpleDiscoveryAgent,0,166
871,activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple/SimpleDiscoveryAgentFactory,0,21
872,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport,2,552
873,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransportFactory,1,69
874,activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport,3,640
875,activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransportFactory,1,64
876,activemq-core/src/main/java/org/apache/activemq/transport/FutureResponse,0,54
877,activemq-core/src/main/java/org/apache/activemq/transport/InactivityIOException,0,7
878,activemq-core/src/main/java/org/apache/activemq/transport/InactivityMonitor,3,221
879,activemq-core/src/main/java/org/apache/activemq/transport/MarshallingTransportFilter,0,32
880,activemq-core/src/main/java/org/apache/activemq/transport/mock/MockTransport,0,104
881,activemq-core/src/main/java/org/apache/activemq/transport/mock/MockTransportFactory,0,33
882,activemq-core/src/main/java/org/apache/activemq/transport/multicast/MulticastDatagramHeaderMarshaller,0,27
883,activemq-core/src/main/java/org/apache/activemq/transport/multicast/MulticastTransport,0,119
884,activemq-core/src/main/java/org/apache/activemq/transport/multicast/MulticastTransportFactory,0,10
885,activemq-core/src/main/java/org/apache/activemq/transport/MutexTransport,0,58
886,activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOInputStream,0,54
887,activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOOutputStream,0,110
888,activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOTransport,0,141
889,activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOTransportFactory,0,25
890,activemq-core/src/main/java/org/apache/activemq/transport/nio/SelectorManager,0,73
891,activemq-core/src/main/java/org/apache/activemq/transport/nio/SelectorSelection,0,46
892,activemq-core/src/main/java/org/apache/activemq/transport/nio/SelectorWorker,0,121
893,activemq-core/src/main/java/org/apache/activemq/transport/peer/PeerTransportFactory,1,68
894,activemq-core/src/main/java/org/apache/activemq/transport/reliable/DefaultReplayBuffer,1,111
895,activemq-core/src/main/java/org/apache/activemq/transport/reliable/DefaultReplayStrategy,0,43
896,activemq-core/src/main/java/org/apache/activemq/transport/reliable/ExceptionIfDroppedReplayStrategy,0,53
897,activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReliableTransport,0,311
898,activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReplayBuffer,0,0
899,activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReplayBufferListener,0,0
900,activemq-core/src/main/java/org/apache/activemq/transport/reliable/Replayer,0,0
901,activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReplayStrategy,0,0
902,activemq-core/src/main/java/org/apache/activemq/transport/ResponseCallback,0,0
903,activemq-core/src/main/java/org/apache/activemq/transport/ResponseCorrelator,1,128
904,activemq-core/src/main/java/org/apache/activemq/transport/stomp/FrameTranslator,0,0
905,activemq-core/src/main/java/org/apache/activemq/transport/stomp/LegacyFrameTranslator,0,156
906,activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter,2,601
907,activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolException,0,23
908,activemq-core/src/main/java/org/apache/activemq/transport/stomp/ResponseHandler,0,0
909,activemq-core/src/main/java/org/apache/activemq/transport/stomp/Stomp,0,0
910,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompFrame,0,123
911,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompFrameError,0,8
912,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSslTransportFactory,0,16
913,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription,0,108
914,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompTransportFactory,0,19
915,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompTransportFilter,0,93
916,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompWireFormat,1,185
917,activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompWireFormatFactory,0,7
918,activemq-core/src/main/java/org/apache/activemq/transport/tcp/ResponseHolder,0,55
919,activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransport,1,48
920,activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory,0,113
921,activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportServer,2,38
922,activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpBufferedInputStream,0,161
923,activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpBufferedOutputStream,0,66
924,activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransport,3,408
925,activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportFactory,0,104
926,activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportServer,3,229
927,activemq-core/src/main/java/org/apache/activemq/transport/Transport,0,0
928,activemq-core/src/main/java/org/apache/activemq/transport/TransportAcceptListener,0,0
929,activemq-core/src/main/java/org/apache/activemq/transport/TransportDisposedIOException,0,7
930,activemq-core/src/main/java/org/apache/activemq/transport/TransportFactory,0,180
931,activemq-core/src/main/java/org/apache/activemq/transport/TransportFilter,0,101
932,activemq-core/src/main/java/org/apache/activemq/transport/TransportListener,0,0
933,activemq-core/src/main/java/org/apache/activemq/transport/TransportLogger,0,123
934,activemq-core/src/main/java/org/apache/activemq/transport/TransportServer,0,0
935,activemq-core/src/main/java/org/apache/activemq/transport/TransportServerFilter,0,31
936,activemq-core/src/main/java/org/apache/activemq/transport/TransportServerSupport,0,37
937,activemq-core/src/main/java/org/apache/activemq/transport/TransportServerThreadSupport,0,72
938,activemq-core/src/main/java/org/apache/activemq/transport/TransportSupport,0,70
939,activemq-core/src/main/java/org/apache/activemq/transport/TransportThreadSupport,0,34
940,activemq-core/src/main/java/org/apache/activemq/transport/udp/ByteBufferPool,0,0
941,activemq-core/src/main/java/org/apache/activemq/transport/udp/CommandChannel,0,0
942,activemq-core/src/main/java/org/apache/activemq/transport/udp/CommandChannelSupport,0,76
943,activemq-core/src/main/java/org/apache/activemq/transport/udp/CommandDatagramChannel,0,226
944,activemq-core/src/main/java/org/apache/activemq/transport/udp/CommandDatagramSocket,0,217
945,activemq-core/src/main/java/org/apache/activemq/transport/udp/DatagramEndpoint,0,9
946,activemq-core/src/main/java/org/apache/activemq/transport/udp/DatagramHeaderMarshaller,0,42
947,activemq-core/src/main/java/org/apache/activemq/transport/udp/DefaultBufferPool,0,63
948,activemq-core/src/main/java/org/apache/activemq/transport/udp/ResponseRedirectInterceptor,0,14
949,activemq-core/src/main/java/org/apache/activemq/transport/udp/SimpleBufferPool,0,38
950,activemq-core/src/main/java/org/apache/activemq/transport/udp/UdpTransport,0,462
951,activemq-core/src/main/java/org/apache/activemq/transport/udp/UdpTransportFactory,0,118
952,activemq-core/src/main/java/org/apache/activemq/transport/udp/UdpTransportServer,0,166
953,activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransport,0,379
954,activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory,0,293
955,activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransportServer,0,81
956,activemq-core/src/main/java/org/apache/activemq/transport/WireFormatNegotiator,1,191
957,activemq-core/src/main/java/org/apache/activemq/usage/DefaultUsageCapacity,0,20
958,activemq-core/src/main/java/org/apache/activemq/usage/MemoryUsage,1,147
959,activemq-core/src/main/java/org/apache/activemq/usage/StoreUsage,0,31
960,activemq-core/src/main/java/org/apache/activemq/usage/SystemUsage,0,236
961,activemq-core/src/main/java/org/apache/activemq/usage/TempUsage,0,31
962,activemq-core/src/main/java/org/apache/activemq/usage/Usage,2,505
963,activemq-core/src/main/java/org/apache/activemq/usage/UsageCapacity,0,0
964,activemq-core/src/main/java/org/apache/activemq/usage/UsageListener,0,0
965,activemq-core/src/main/java/org/apache/activemq/util/BitArray,0,182
966,activemq-core/src/main/java/org/apache/activemq/util/BitArrayBin,3,137
967,activemq-core/src/main/java/org/apache/activemq/util/BrokerSupport,1,35
968,activemq-core/src/main/java/org/apache/activemq/util/ByteArrayInputStream,0,100
969,activemq-core/src/main/java/org/apache/activemq/util/ByteArrayOutputStream,0,66
970,activemq-core/src/main/java/org/apache/activemq/util/ByteSequence,0,52
971,activemq-core/src/main/java/org/apache/activemq/util/ByteSequenceData,0,483
972,activemq-core/src/main/java/org/apache/activemq/util/Callback,0,0
973,activemq-core/src/main/java/org/apache/activemq/util/ClassLoading,0,223
